 1783.57695343	 4.000000	 28	 0.000000	 1.105897
 1784.57711129	 4.000000	 28	 0.000000	 1.161282
 1785.57726914	 3.000000	 28	 1.000000	 1.080000
 1786.57742699	 3.000000	 28	 0.000000	 1.077966
 1787.57758485	 1.000000	 28	 0.000000	 0.956154
 1788.57774270	 6.000000	 28	 1.000000	 0.963782
 1789.57790055	 1.000000	 28	 0.000000	 0.933559
 1790.57805841	 3.000000	 28	 0.000000	 1.269487
 1791.57821626	 5.000000	 28	 0.000000	 1.092261
 1792.57837411	 4.000000	 28	 1.000000	 1.115593
 1793.57853197	 1.000000	 28	 0.000000	 1.106471
 1794.57868982	 5.000000	 28	 0.000000	 0.980442
 1795.57884767	 5.000000	 28	 0.000000	 0.964435
 1796.57900552	 3.000000	 28	 1.000000	 1.212712
 1797.57916338	 3.000000	 28	 0.000000	 1.169492
 1798.57932123	 9.000000	 28	 0.000000	 1.225345
 1799.57947908	 4.000000	 28	 1.000000	 1.088276
 1800.57963694	 3.000000	 28	 1.000000	 1.319748
 1801.57979479	 6.000000	 28	 1.000000	 1.358276
 1802.57995264	 4.000000	 28	 1.000000	 1.448319
 1803.58011050	10.000000	 28	 1.000000	 1.323051
 1804.58026835	 5.000000	 28	 0.000000	 1.302414
 1805.58042620	 3.000000	 28	 0.000000	 1.232586
 1806.58058406	 4.000000	 28	 0.000000	 1.323000
 1807.58074191	 3.000000	 28	 0.000000	 1.254103
 1808.58089976	 4.000000	 28	 0.000000	 1.190000
 1809.58105762	 1.000000	 28	 0.000000	 1.315641
 1810.58121547	 5.000000	 28	 0.000000	 1.383051
 1811.58137332	 6.000000	 28	 1.000000	 1.390336
 1812.58153118	 6.000000	 28	 0.000000	 1.636116
 1813.58168903	 6.000000	 28	 0.000000	 1.439217
 1814.58184688	 4.000000	 28	 1.000000	 1.440756
 1815.58200474	 6.000000	 28	 0.000000	 1.397899
 1816.58216259	10.000000	 28	 0.000000	 1.459000
 1817.58232044	 4.000000	 28	 0.000000	 1.460924
 1818.58247830	 6.000000	 28	 0.000000	 1.415546
 1819.58263615	 4.000000	 28	 0.000000	 1.398205
 1820.58279400	 2.000000	 28	 0.000000	 1.450000
 1821.58295185	 5.000000	 28	 0.000000	 1.390174
 1822.58310971	 4.000000	 28	 0.000000	 1.466379
 1823.58326756	 7.000000	 28	 3.000000	 1.509153
 1824.58342541	 2.000000	 28	 1.000000	 1.507500
 1825.58358327	 6.000000	 28	 0.000000	 1.506303
 1826.58374112	 7.000000	 28	 0.000000	 1.440256
 1827.58389897	 2.000000	 28	 1.000000	 1.408475
 1828.58405683	 4.000000	 28	 0.000000	 1.357627
 1829.58421468	 8.000000	 28	 1.000000	 1.411513
 1830.58437253	 1.000000	 28	 2.000000	 1.422821
 1831.58453039	 1.000000	 28	 0.000000	 1.338814
 1832.58468824	 4.000000	 28	 1.000000	 1.383000
 1833.58484609	 6.000000	 28	 0.000000	 1.407931
 1834.58500395	 3.000000	 28	 0.000000	 1.451186
 1835.58516180	 4.000000	 28	 0.000000	 1.383000
 1836.58531965	 2.000000	 28	 0.000000	 1.404958
 1837.58547751	 3.000000	 28	 2.000000	 1.394874
 1838.58563536	 3.000000	 28	 0.000000	 1.283793
 1839.58579321	 4.000000	 28	 0.000000	 1.315043
 1840.58595107	 7.000000	 28	 0.000000	 1.293051
 1841.58610892	 6.000000	 28	 4.000000	 1.325294
 1842.58626677	 1.000000	 28	 1.000000	 1.286471
 1843.58642463	 6.000000	 28	 1.000000	 1.360588
 1844.58658248	 1.000000	 28	 0.000000	 1.236154
 1845.58674033	 1.000000	 28	 1.000000	 1.215882
 1846.58689818	 3.000000	 28	 1.000000	 1.274746
 1847.58705604	 2.000000	 28	 0.000000	 1.413529
 1848.58721389	 5.000000	 28	 0.000000	 1.329130
 1849.58737174	 8.000000	 28	 0.000000	 1.362101
 1850.58752960	 6.000000	 28	 0.000000	 1.330678
 1851.58768745	 5.000000	 28	 0.000000	 1.324790
 1852.58784530	 2.000000	 28	 0.000000	 1.295000
 1853.58800316	 5.000000	 28	 1.000000	 1.305652
 1854.58816101	 6.000000	 28	 0.000000	 1.275641
 1855.58831886	 2.000000	 28	 0.000000	 1.222500
 1856.58847672	 0.000000	  0	 0.000000	 1.271379
 1857.58863457	 0.000000	  0	 0.000000	 1.462373
 1858.58879242	 0.000000	  0	 0.000000	 1.457288
 1859.58895028	 0.000000	  0	 0.000000	 1.513220
 1860.58910813	 0.000000	  0	 0.000000	 1.398500
 1861.58926598	 0.000000	  0	 0.000000	 1.286500
 1862.58942384	 0.000000	  0	 0.000000	 1.273866
 1863.58958169	 0.000000	  0	 0.000000	 1.267949
 1864.58973954	 0.000000	  0	 0.000000	 1.321282
 1865.58989740	 0.000000	  0	 0.000000	 1.369000
 1866.59005525	 0.000000	  0	 0.000000	 1.376723
 1867.59021310	 0.000000	  0	 0.000000	 1.348974
 1868.59037096	 0.000000	  0	 0.000000	 1.384286
 1869.59052881	 0.000000	  0	 0.000000	 1.314407
 1870.59068666	 0.000000	  0	 0.000000	 1.346471
 1871.59084451	 0.000000	  0	 0.000000	 0.545714
 1872.59100237	 0.000000	  0	 0.000000	 0.030000
 1873.59116022	 0.000000	  0	 0.000000	 1.536486
 1874.59131807	 0.000000	  0	 0.000000	 1.758403
 1875.59147593	 5.000000	 29	 0.000000	 1.910339
 1876.59163378	 5.000000	 29	 0.000000	 1.815378
 1877.59179163	 3.000000	 29	 0.000000	 1.643445
 1878.59194949	 8.000000	 29	 0.000000	 1.546780
 1879.59210734	 3.000000	 29	 0.000000	 1.862034
 1880.59226519	 6.000000	 29	 0.000000	 1.858000
 1881.59242305	 4.000000	 29	 0.000000	 1.835000
 1882.59258090	 4.000000	 29	 1.000000	 1.842683
 1883.59273875	 4.000000	 29	 1.000000	 1.607368
 1884.59289661	 3.000000	 29	 1.000000	 1.498500
 1885.59305446	 4.000000	 29	 0.000000	 1.441765
 1886.59321231	 4.000000	 29	 0.000000	 1.404915
 1887.59337017	 2.000000	 29	 1.000000	 1.305126
 1888.59352802	 2.000000	 29	 0.000000	 1.241695
 1889.59368587	 5.000000	 29	 1.000000	 1.241597
 1890.59384373	 3.000000	 29	 2.000000	 1.275000
 1891.59400158	 2.000000	 29	 1.000000	 1.247069
 1892.59415943	 0.000000	  0	 1.000000	 1.219655
 1893.59431728	 6.000000	 29	 1.000000	 1.198947
 1894.59447514	10.000000	 29	 0.000000	 1.190672
 1895.59463299	 4.000000	 29	 0.000000	 1.254500
 1896.59479084	 6.000000	 29	 0.000000	 1.269130
 1897.59494870	 4.000000	 29	 0.000000	 1.287414
 1898.59510655	 4.000000	 29	 0.000000	 1.244622
 1899.59526440	 6.000000	 29	 2.000000	 1.267815
 1900.59542226	 3.000000	 29	 0.000000	 1.328824
 1901.59558011	 4.000000	 29	 0.000000	 1.228966
 1902.59573796	 2.000000	 29	 1.000000	 1.286897
 1903.59589582	 4.000000	 29	 0.000000	 1.306034
 1904.59605367	 3.000000	 29	 2.000000	 1.302203
 1905.59621152	 3.000000	 29	 1.000000	 1.314202
 1906.59636938	 4.000000	 29	 0.000000	 1.300862
 1907.59652723	 5.000000	 29	 1.000000	 1.202000
 1908.59668508	 4.000000	 29	 1.000000	 1.239076
 1909.59684294	 5.000000	 29	 1.000000	 1.284915
 1910.59700079	 2.000000	 29	 1.000000	 1.221356
 1911.59715864	 3.000000	 29	 1.000000	 1.252759
 1912.59731650	 4.000000	 29	 0.000000	 1.221429
 1913.59747435	 5.000000	 29	 0.000000	 1.190172
 1914.59763220	 2.000000	 29	 0.000000	 1.219000
 1915.59779006	 4.000000	 29	 0.000000	 1.440484
 1916.59794791	 2.000000	 29	 0.000000	 1.218000
 1917.59810576	 1.000000	 29	 0.000000	 1.057692
 1918.59826361	 1.000000	 29	 0.000000	 1.196154
 1919.59842147	 1.000000	 29	 0.000000	 1.184359
 1920.59857932	 7.000000	 29	 0.000000	 1.266610
 1921.59873717	 0.000000	  0	 0.000000	 1.290513
 1922.59889503	 5.000000	 29	 0.000000	 1.289496
 1923.59905288	 4.000000	 29	 0.000000	 1.286897
 1924.59921073	 1.000000	 29	 1.000000	 1.212203
 1925.59936859	 5.000000	 29	 0.000000	 1.240169
 1926.59952644	 1.000000	 29	 2.000000	 1.219322
 1927.59968429	 4.000000	 29	 1.000000	 1.235593
 1928.59984215	 3.000000	 29	 1.000000	 1.331695
 1929.60000000	 3.000000	 29	 0.000000	 1.295042
 1930.60015785	 1.000000	 29	 0.000000	 1.264138
 1931.60031571	 0.000000	  0	 0.000000	 1.191724
 1932.60047356	 0.000000	  0	 0.000000	 1.216154
 1933.60063141	 0.000000	  0	 0.000000	 1.292034
 1934.60078927	 0.000000	  0	 0.000000	 1.258739
 1935.60094712	 0.000000	  0	 0.000000	 1.276034
 1936.60110497	 0.000000	  0	 0.000000	 1.274746
 1937.60126283	 0.000000	  0	 0.000000	 1.267565
 1938.60142068	 0.000000	  0	 0.000000	 1.194407
 1939.60157853	 0.000000	  0	 0.000000	 1.278403
 1940.60173639	 0.000000	  0	 0.000000	 1.203559
 1941.60189424	 0.000000	  0	 0.000000	 1.295085
 1942.60205209	 0.000000	  0	 0.000000	 1.235690
 1943.60220994	 0.000000	  0	 0.000000	 1.215882
 1944.60236780	 0.000000	  0	 0.000000	 1.444068
 1945.60252565	 0.000000	  0	 0.000000	 1.309160
 1946.60268350	 0.000000	  0	 0.000000	 1.008500
 1947.60284136	 0.000000	  0	 0.000000	 1.034103
 1948.60299921	 0.000000	  0	 0.000000	 1.168475
 1949.60315706	 0.000000	  0	 0.000000	 1.061379
 1950.60331492	 0.000000	  0	 0.000000	 1.079739
 1951.60347277	 0.000000	  0	 0.000000	 0.986250
 1952.60363062	 0.000000	  0	 0.000000	 0.890690
 1953.60378848	 0.000000	  0	 0.000000	 0.900526
 1954.60394633	 0.000000	  0	 0.000000	 0.886991
 1955.60410418	 0.000000	  0	 0.000000	 0.898205
 1956.60426204	 0.000000	  0	 0.000000	 1.126923
 1957.60441989	 0.000000	  0	 0.000000	 1.036000
 1958.60457774	 0.000000	  0	 0.000000	 0.782449
 1959.60473560	 0.000000	  0	 0.000000	 0.030000
 1960.60489345	 0.000000	  0	 0.000000	 0.030000
 1961.60505130	 0.000000	  0	 0.000000	 0.030000
 1962.60520916	 0.000000	  0	 0.000000	 0.030000
 1963.60536701	 0.000000	  0	 0.000000	 0.030000
 1964.60552486	 0.000000	  0	 0.000000	 0.030000
 1965.60568272	 0.000000	  0	 0.000000	 0.030000
 1966.60584057	 0.000000	  0	 0.000000	 0.030000
 1967.60599842	 0.000000	  0	 0.000000	 0.030000
 1968.60615627	 0.000000	  0	 0.000000	 0.030000
 1969.60631413	 0.000000	  0	 0.000000	 0.030000
 1970.60647198	 0.000000	  0	 0.000000	 0.030000
 1971.60662983	 0.000000	  0	 0.000000	 0.030000
 1972.60678769	 0.000000	  0	 0.000000	 2.045556
 1973.60694554	 0.000000	  0	 0.000000	 2.657899
 1974.60710339	 0.000000	  0	 0.000000	 2.337227
 1975.60726125	 0.000000	  0	 0.000000	 2.332689
 1976.60741910	 0.000000	  0	 0.000000	 2.367931
 1977.60757695	 0.000000	  0	 0.000000	 2.361429
 1978.60773481	 0.000000	  0	 0.000000	 2.360847
 1979.60789266	 0.000000	  0	 0.000000	 2.501186
 1980.60805051	 0.000000	  0	 0.000000	 2.458475
 1981.60820837	 0.000000	  0	 0.000000	 2.386410
 1982.60836622	 0.000000	  0	 0.000000	 2.110714
 1983.60852407	 0.000000	  0	 0.000000	 0.030000
 1984.60868193	 0.000000	  0	 0.000000	 0.030000
 1985.60883978	 0.000000	  0	 0.000000	 0.030000
 1986.60899763	 0.000000	  0	 0.000000	 0.030000
 1987.60915549	 0.000000	  0	 0.000000	 0.031714
 1988.60931334	 0.000000	  0	 0.000000	 0.030000
 1989.60947119	 0.000000	  0	 0.000000	 0.030000
 1990.60962904	 0.000000	  0	 0.000000	 0.030000
 1991.60978690	 0.000000	  0	 0.000000	 0.030000
 1992.60994475	 0.000000	  0	 0.000000	 0.030000
 1993.61010260	 0.000000	  0	 0.000000	 0.030000
 1994.61026046	 0.000000	  0	 0.000000	 0.030800
 1995.61041831	 0.000000	  0	 0.000000	 0.030000
 1996.61057616	 0.000000	  0	 0.000000	 0.051972
 1997.61073402	 0.000000	  0	 0.000000	 0.030000
 1998.61089187	 0.000000	  0	 0.000000	 0.030000
 1999.61104972	 0.000000	  0	 0.000000	 0.030000
 2000.61120758	 0.000000	  0	 0.000000	 0.030000
 2001.61136543	 0.000000	  0	 0.000000	 0.030000
 2002.61152328	 0.000000	  0	 0.000000	 0.030000
 2003.61168114	 0.000000	  0	 0.000000	 0.030000
 2004.61183899	 0.000000	  0	 0.000000	 0.030000
 2005.61199684	 0.000000	  0	 0.000000	 0.030000
 2006.61215470	 0.000000	  0	 0.000000	 0.030000
 2007.61231255	 0.000000	  0	 0.000000	 0.030000
 2008.61247040	 0.000000	  0	 0.000000	 0.030000
 2009.61262826	 0.000000	  0	 0.000000	 0.030789
 2010.61278611	 0.000000	  0	 0.000000	 0.030000
 2011.61294396	 0.000000	  0	 0.000000	 0.030779
 2012.61310182	 0.000000	  0	 0.000000	 0.030000
 2013.61325967	 0.000000	  0	 0.000000	 0.030000
 2014.61341752	 0.000000	  0	 0.000000	 0.030000
 2015.61357537	 0.000000	  0	 0.000000	 0.080127
 2016.61373323	 0.000000	  0	 0.000000	 0.030000
 2017.61389108	 0.000000	  0	 0.000000	 0.030000
 2018.61404893	 0.000000	  0	 0.000000	 0.030000
 2019.61420679	 0.000000	  0	 0.000000	 0.030000
 2020.61436464	 0.000000	  0	 0.000000	 0.030000
 2021.61452249	 0.000000	  0	 0.000000	 0.030779
 2022.61468035	 0.000000	  0	 0.000000	 0.030857
 2023.61483820	 0.000000	  0	 0.000000	 0.030000
 2024.61499605	 0.000000	  0	 0.000000	 0.030000
 2025.61515391	 0.000000	  0	 0.000000	 0.030000
 2026.61531176	 0.000000	  0	 0.000000	 0.030000
 2027.61546961	 0.000000	  0	 0.000000	 0.030000
 2028.61562747	 0.000000	  0	 0.000000	 0.030789
 2029.61578532	 0.000000	  0	 0.000000	 0.030000
 2030.61594317	 0.000000	  0	 0.000000	 0.030000
 2031.61610103	 0.000000	  0	 0.000000	 0.030000
 2032.61625888	 0.000000	  0	 0.000000	 0.030000
 2033.61641673	 0.000000	  0	 0.000000	 0.030000
 2034.61657459	 0.000000	  0	 0.000000	 0.030000
 2035.61673244	 0.000000	  0	 0.000000	 0.030000
 2036.61689029	 0.000000	  0	 0.000000	 0.030759
 2037.61704815	 0.000000	  0	 0.000000	 0.030833
 2038.61720600	 0.000000	  0	 0.000000	 0.030000
 2039.61736385	 0.000000	  0	 0.000000	 0.030000
 2040.61752170	 0.000000	  0	 0.000000	 0.030000
 2041.61767956	 0.000000	  0	 0.000000	 0.030000
 2042.61783741	 0.000000	  0	 0.000000	 0.030000
 2043.61799526	 0.000000	  0	 0.000000	 0.030000
 2044.61815312	 0.000000	  0	 0.000000	 0.030000
 2045.61831097	 0.000000	  0	 0.000000	 0.030000
 2046.61846882	 0.000000	  0	 0.000000	 0.030000
 2047.61862668	 0.000000	  0	 0.000000	 0.030000
 2048.61878453	 0.000000	  0	 0.000000	 0.030000
 2049.61894238	 0.000000	  0	 0.000000	 0.030937
 2050.61910024	 0.000000	  0	 0.000000	 0.108202
 2051.61925809	 0.000000	  0	 0.000000	 0.030000
 2052.61941594	 0.000000	  0	 0.000000	 0.030000
 2053.61957380	 0.000000	  0	 0.000000	 0.030000
 2054.61973165	 0.000000	  0	 0.000000	 0.030000
 2055.61988950	 0.000000	  0	 0.000000	 0.030000
 2056.62004736	 0.000000	  0	 0.000000	 0.030000
 2057.62020521	 0.000000	  0	 0.000000	 0.030000
 2058.62036306	 0.000000	  0	 0.000000	 0.030000
 2059.62052092	 0.000000	  0	 0.000000	 0.030000
 2060.62067877	 0.000000	  0	 0.000000	 0.030000
 2061.62083662	 0.000000	  0	 0.000000	 0.030000
 2062.62099448	 0.000000	  0	 0.000000	 0.030000
 2063.62115233	 0.000000	  0	 0.000000	 0.030000
 2064.62131018	 0.000000	  0	 0.000000	 0.030000
 2065.62146803	 0.000000	  0	 0.000000	 0.030000
 2066.62162589	 0.000000	  0	 0.000000	 0.030000
 2067.62178374	 0.000000	  0	 0.000000	 0.030000
 2068.62194159	 0.000000	  0	 0.000000	 0.030000
 2069.62209945	 0.000000	  0	 0.000000	 0.030000
 2070.62225730	 0.000000	  0	 0.000000	 0.030000
 2071.62241515	 0.000000	  0	 0.000000	 0.030882
 2072.62257301	 0.000000	  0	 0.000000	 0.030000
 2073.62273086	 0.000000	  0	 0.000000	 0.030000
 2074.62288871	 0.000000	  0	 0.000000	 0.030000
 2075.62304657	 0.000000	  0	 0.000000	 0.030000
 2076.62320442	 0.000000	  0	 0.000000	 0.030000
 2077.62336227	 0.000000	  0	 0.000000	 0.030000
 2078.62352013	 0.000000	  0	 0.000000	 0.030811
 2079.62367798	 0.000000	  0	 0.000000	 0.030000
 2080.62383583	 0.000000	  0	 0.000000	 0.030000
 2081.62399369	 0.000000	  0	 0.000000	 0.030000
 2082.62415154	 0.000000	  0	 0.000000	 0.030000
 2083.62430939	 0.000000	  0	 0.000000	 0.258000
 2084.62446725	 0.000000	  0	 0.000000	 0.030000
 2085.62462510	 0.000000	  0	 0.000000	 0.030000
 2086.62478295	 0.000000	  0	 0.000000	 0.030000
 2087.62494081	 0.000000	  0	 0.000000	 0.030000
 2088.62509866	 0.000000	  0	 0.000000	 0.030000
 2089.62525651	 0.000000	  0	 0.000000	 0.030000
 2090.62541436	 0.000000	  0	 0.000000	 0.030000
 2091.62557222	 0.000000	  0	 0.000000	 0.030000
 2092.62573007	 0.000000	  0	 0.000000	 0.030000
 2093.62588792	 0.000000	  0	 0.000000	 0.030000
 2094.62604578	 0.000000	  0	 0.000000	 0.030000
 2095.62620363	 0.000000	  0	 0.000000	 0.030000
 2096.62636148	 0.000000	  0	 0.000000	 0.030000
 2097.62651934	 0.000000	  0	 0.000000	 0.030000
 2098.62667719	 0.000000	  0	 0.000000	 0.030000
 2099.62683504	 0.000000	  0	 0.000000	 0.030000
 2100.62699290	 0.000000	  0	 0.000000	 0.030000
 2101.62715075	 0.000000	  0	 0.000000	 0.030000
 2102.62730860	 0.000000	  0	 0.000000	 0.030000
 2103.62746646	 0.000000	  0	 0.000000	 0.030741
 2104.62762431	 0.000000	  0	 0.000000	 0.030000
 2105.62778216	 0.000000	  0	 0.000000	 0.030000
 2106.62794002	 0.000000	  0	 0.000000	 0.030000
 2107.62809787	 0.000000	  0	 0.000000	 0.030000
 2108.62825572	 0.000000	  0	 0.000000	 0.030000
 2109.62841358	 0.000000	  0	 0.000000	 0.030000
 2110.62857143	 0.000000	  0	 0.000000	 0.030000
 2111.62872928	 0.000000	  0	 0.000000	 0.030000
 2112.62888713	 0.000000	  0	 0.000000	 0.030000
 2113.62904499	 0.000000	  0	 0.000000	 0.030000
 2114.62920284	 0.000000	  0	 0.000000	 0.030000
 2115.62936069	 0.000000	  0	 0.000000	 0.030000
 2116.62951855	 0.000000	  0	 0.000000	 0.030000
 2117.62967640	 0.000000	  0	 0.000000	 0.215581
 2118.62983425	 0.000000	  0	 0.000000	 0.030000
 2119.62999211	 0.000000	  0	 0.000000	 0.030000
 2120.63014996	 1.000000	 31	 0.000000	 4.036957
 2121.63030781	 0.000000	  0	 0.000000	 0.210714
 2122.63046567	 0.000000	  0	 0.000000	 0.030000
 2123.63062352	 0.000000	  0	 0.000000	 0.030000
 2124.63078137	 0.000000	  0	 0.000000	 0.030000
 2125.63093923	 0.000000	  0	 0.000000	 0.030000
 2126.63109708	 0.000000	  0	 0.000000	 0.030000
 2127.63125493	 0.000000	  0	 0.000000	 0.030000
 2128.63141279	 0.000000	  0	 0.000000	 0.030000
 2129.63157064	 0.000000	  0	 0.000000	 0.030000
 2130.63172849	 0.000000	  0	 0.000000	 0.030000
 2131.63188635	 0.000000	  0	 0.000000	 0.030000
 2132.63204420	 0.000000	  0	 0.000000	 0.030000
 2133.63220205	 0.000000	  0	 0.000000	 0.030000
 2134.63235991	 0.000000	  0	 0.000000	 0.030000
 2135.63251776	 0.000000	  0	 0.000000	 0.030000
 2136.63267561	 0.000000	  0	 0.000000	 0.030000
 2137.63283346	 0.000000	  0	 0.000000	 0.030000
 2138.63299132	 0.000000	  0	 0.000000	 0.030000
 2139.63314917	 0.000000	  0	 0.000000	 0.030000
 2140.63330702	 0.000000	  0	 0.000000	 3.152791
 2141.63346488	17.000000	 31	 0.000000	 7.456891
 2142.63362273	24.000000	 31	 3.000000	 6.807983
 2143.63378058	18.000000	 31	 5.000000	 6.859916
 2144.63393844	15.000000	 31	 5.000000	 7.226000
 2145.63409629	10.000000	 31	 0.000000	 4.329158
 2146.63425414	 0.000000	  0	 0.000000	 0.030000
 2147.63441200	 0.000000	  0	 0.000000	 0.030000
 2148.63456985	 0.000000	  0	 0.000000	 0.030000
 2149.63472770	 0.000000	  0	 0.000000	 0.030000
 2150.63488556	 0.000000	  0	 0.000000	 0.030000
 2151.63504341	 0.000000	  0	 0.000000	 0.030000
 2152.63520126	 0.000000	  0	 0.000000	 0.132759
 2153.63535912	 0.000000	  0	 0.000000	 0.030000
 2154.63551697	 0.000000	  0	 0.000000	 0.030000
 2155.63567482	 0.000000	  0	 0.000000	 0.030000
 2156.63583268	 0.000000	  0	 0.000000	 0.030000
 2157.63599053	 0.000000	  0	 0.000000	 0.030000
 2158.63614838	 0.000000	  0	 0.000000	 0.030000
 2159.63630624	 0.000000	  0	 0.000000	 0.030000
 2160.63646409	 0.000000	  0	 0.000000	 5.169818
 2161.63662194	 4.000000	 32	 1.000000	 5.997000
 2162.63677979	18.000000	 32	 2.000000	 5.668983
 2163.63693765	26.000000	 32	 2.000000	 6.033500
 2164.63709550	19.000000	 32	 3.000000	 6.402500
 2165.63725335	14.000000	 32	 1.000000	 6.568500
 2166.63741121	24.000000	 32	 3.000000	 6.663277
 2167.63756906	14.000000	 32	 1.000000	 7.044500
 2168.63772691	19.000000	 32	 2.000000	 7.034615
 2169.63788477	26.000000	 32	 1.000000	 7.440000
 2170.63804262	24.000000	 32	 2.000000	 7.355042
 2171.63820047	25.000000	 32	 0.000000	 7.383000
 2172.63835833	13.000000	 32	 4.000000	 7.182605
 2173.63851618	26.000000	 32	 1.000000	 7.056500
 2174.63867403	23.000000	 32	 4.000000	 7.295500
 2175.63883189	25.000000	 32	 1.000000	 7.527500
 2176.63898974	18.000000	 32	 1.000000	 7.377000
 2177.63914759	12.000000	 32	 5.000000	 7.372500
 2178.63930545	24.000000	 32	 1.000000	 7.187647
 2179.63946330	16.000000	 32	 1.000000	 7.376441
 2180.63962115	16.000000	 32	 3.000000	 7.352500
 2181.63977901	17.000000	 32	 6.000000	 6.974370
 2182.63993686	21.000000	 32	 2.000000	 6.909500
 2183.64009471	19.000000	 32	 1.000000	 7.077000
 2184.64025257	17.000000	 32	 2.000000	 6.862500
 2185.64041042	23.000000	 32	 2.000000	 6.992000
 2186.64056827	15.000000	 32	 1.000000	 7.249664
 2187.64072612	13.000000	 32	 2.000000	 6.961200
 2188.64088398	12.000000	 32	 2.000000	 7.100000
 2189.64104183	20.000000	 32	 4.000000	 6.966610
 2190.64119968	20.000000	 32	 4.000000	 6.847815
 2191.64135754	20.000000	 32	 2.000000	 6.889500
 2192.64151539	 8.000000	 32	 1.000000	 6.955932
 2193.64167324	17.000000	 32	 3.000000	 6.853361
 2194.64183110	20.000000	 32	 2.000000	 7.046500
 2195.64198895	17.000000	 32	 1.000000	 6.921000
 2196.64214680	15.000000	 32	 1.000000	 7.038500
 2197.64230466	19.000000	 32	 3.000000	 7.023277
 2198.64246251	17.000000	 32	 4.000000	 7.070672
 2199.64262036	12.000000	 32	 2.000000	 7.160500
 2200.64277822	15.000000	 32	 3.000000	 7.156500
 2201.64293607	21.000000	 32	 5.000000	 7.109000
 2202.64309392	23.000000	 32	 4.000000	 7.098000
 2203.64325178	19.000000	 32	 4.000000	 7.121000
 2204.64340963	20.000000	 32	 3.000000	 7.018235
 2205.64356748	13.000000	 32	 4.000000	 7.083500
 2206.64372534	18.000000	 32	 1.000000	 6.950847
 2207.64388319	14.000000	 32	 1.000000	 6.974000
 2208.64404104	19.000000	 32	 4.000000	 6.975882
 2209.64419890	15.000000	 32	 2.000000	 6.977395
 2210.64435675	19.000000	 32	 2.000000	 6.902000
 2211.64451460	18.000000	 32	 1.000000	 6.539244
 2212.64467245	18.000000	 32	 3.000000	 6.547500
 2213.64483031	13.000000	 32	 3.000000	 6.808992
 2214.64498816	19.000000	 32	 4.000000	 6.722773
